-0.0021317063	-0.09066491	0.0010594829	-0.11144488	-0.059328247	0.12108106	0.0029085167	0.05515011	-0.12063863	-0.038766302	0.051829364	-0.1231295	-0.030704381	0.11469586	0.05522622	0.034762274
0.03018482	0.03694378	-0.038132053	-0.023418033	0.058261458	-0.019168306	-0.027348494	-0.010005368	-0.018873524	0.027860293	0.011437498	0.061261013	0.04427021	0.007012873	-0.06793699	-0.016811093
0.0068237516	0.04442617	-0.029539542	0.06655798	0.016480934	-0.09148964	0.087800615	-0.05343112	0.05133967	0.0427352	-0.10991073	0.052327074	0.06822375	-0.010452909	-0.12391583	-0.005257403
-0.040019516	0.073540024	0.01912202	-0.014263913	0.047258012	-0.16651632	0.020145228	-0.006534346	-0.007829396	0.036235716	-0.079665795	0.07018311	0.06402097	-0.05202091	-0.044212755	-0.06432836
0.007907612	0.06027053	0.03248941	-0.013166981	0.074274674	0.004104228	-0.021797806	0.0175809	-0.014047313	0.060829263	-0.042089615	0.022897186	-0.0055153663	-0.07723327	-0.06810443	-0.026409678
-0.075926654	0.036673386	-0.0071058203	0.021366203	0.07450175	-0.11990356	0.06801786	-0.029153151	0.026503522	0.05451952	-0.013827981	0.051041573	0.047709588	-0.01924943	-0.0666268	-0.05022337
0.04038388	-0.0032154631	-0.053290553	-0.05204416	-0.07096202	0.071278855	0.009806077	0.021826439	-0.03343358	-0.008988912	0.13742599	-0.16415012	-0.028506918	0.08182364	0.15632796	0.0072757513
0.04107748	-0.010465356	-0.017367257	-0.0032326386	0.009788709	-0.02526895	-0.015406141	0.03624766	0.0010004481	0.023870112	0.038192164	-0.018945726	-0.013126954	-0.034076165	0.0010829121	0.025480961
-0.080817364	0.03540456	-0.015000671	0.0432806	0.037807483	-0.08333531	0.07094914	-0.0293786	0.02388175	0.06330044	-0.0072799814	0.049795736	0.07747246	0.018254343	-0.041009653	0.019965975
0.07733736	-0.06892532	-0.013551439	-0.043232284	-0.0836572	0.0629887	-0.042114154	0.0937006	-0.085458584	-0.05404227	0.11473686	-0.11619994	-0.030833248	0.04305648	0.059393693	0.04860824
-0.038001977	-0.03432694	0.019221773	0.048475437	-0.0286144	-0.00030190236	0.045294393	0.008907332	0.033422463	0.03467769	-0.025306467	-0.0073043737	-0.018180205	0.032556195	-0.03922192	-0.036777113
-0.09569248	0.0630627	0.050136793	0.038878564	0.09819585	-0.16346073	0.08811989	-0.08494995	0.093783274	0.117878355	-0.15979262	0.1664295	0.10053396	-0.09003209	-0.13963357	-0.11684895
-0.0073442743	0.05396593	-0.023005722	0.029840048	-0.017664507	0.0097320285	0.0111428825	-0.027786843	0.042456537	0.083708525	-0.0023597735	0.05987194	0.036352195	-0.086317174	-0.04561071	-0.046916652
0.044180978	-0.030886097	-0.07776425	-0.005641622	-0.011459301	0.004146472	-0.016714904	0.0036486073	0.008572959	-0.00071370095	0.06207015	-0.025322067	-0.04818098	0.053497177	0.08154908	0.019436989
0.13031428	-0.055196673	-0.020643566	-0.049857013	-0.09142633	0.060181588	-0.021134019	0.032582596	-0.07203311	-0.021779986	0.09491395	-0.07686061	-0.11286035	0.047172382	0.11682812	0.028948389
0.007994441	0.05293215	0.020200182	-0.033965446	0.0018578582	-0.0018580955	0.008749048	0.017463945	0.047496717	0.0275676	0.00011134272	0.023541473	-0.029752562	-0.043450225	0.013753404	0.0071984646
-0.04450896	0.04081999	0.04758309	0.09505309	0.037974954	-0.09930267	-0.0031268476	-0.059637953	0.0645498	0.043994118	-0.08662982	0.06877879	0.06357935	-0.07766389	-0.19167407	-0.09218589
-0.034788538	-0.029020544	0.030123606	0.020447906	0.0052944007	-0.034381784	-0.0031611137	0.041511565	0.027235027	-0.019253533	0.0005055407	0.040763725	0.04397064	-0.025663134	0.05050034	0.014676288
0.083512925	-0.05083177	-0.007872835	-0.028999662	-0.03252826	0.08053163	0.025418416	0.010108627	-0.04804229	-0.028227286	0.048714515	-0.019913908	-0.05264532	-0.012522473	0.059161264	-0.022321144
-0.09312228	0.032425843	0.0008008383	0.04052152	0.0035390195	-0.027168259	-0.017799934	-0.06509682	0.027191872	0.0065215556	-0.0887951	-0.014337876	0.08689817	-0.058998108	-0.11124137	-0.02600089
-0.03974258	-0.0056712925	0.053562127	-0.033202033	-0.01895202	0.003187414	0.012283015	-0.027196541	-0.021566445	0.05026165	-0.019195048	-0.024441086	0.02150269	-0.036015548	0.02564227	-0.018162815
-0.053128734	0.054431442	0.029457951	0.11322357	0.08107925	-0.075504765	0.03706174	-0.10861822	0.075501665	0.078398556	-0.06283095	0.088516064	0.069991335	-0.04296983	-0.09645172	-0.038200196
-0.017075049	0.035103913	0.04123556	0.046221066	0.032073446	-0.06803158	0.023154149	-0.011607277	0.061179247	0.067186885	-0.055162415	0.1320294	0.060281977	-0.04773557	-0.045183588	-0.055395737
0.037416663	-0.0066760513	-0.057578057	-0.061738007	-0.054570213	0.09127688	-0.024915878	0.04776468	-0.06134405	0.0028335263	0.06939985	-0.02731064	-0.034542985	-0.009597947	0.09685275	0.07474573
0.02996601	-0.06922705	-0.0075502195	0.015585539	-0.033509783	0.02734109	-0.00056371314	0.0131011	-0.05484446	-0.034338996	-0.024748513	0.028246824	-0.09441735	-0.003630024	0.063640706	0.09388619
0.05918866	-0.03677946	-0.05625086	-0.037964933	-0.035277415	0.10821021	-0.0028845961	0.06552761	-0.007435027	-0.02631329	0.027111622	-0.08820884	0.00061789795	0.07315689	0.06012989	0.014400514
0.02045453	0.05751641	0.010531717	0.057898477	0.039315592	0.023866616	-0.017103458	-0.030388355	0.031575967	0.013199097	0.04652492	0.047473155	-0.009423297	0.013638993	-0.019408403	-0.017085629
0.04131206	-0.026216306	-0.060285073	-0.021668902	0.008478229	0.069704935	-0.021691738	0.009677774	-0.026043463	-0.028734151	0.021297388	-0.084447704	-0.048235323	0.012257905	0.02668043	-0.023272164
0.07074899	-0.066343665	0.038588926	-0.11324684	-0.100368604	0.2529574	-0.08937244	0.066119164	-0.16002311	-0.09280689	0.19640169	-0.16588396	-0.16200423	0.12502524	0.17924042	0.13982329
0.018457111	0.0018832573	-0.02171344	0.0005051408	0.0430255	-0.050975405	0.048774783	-0.070357576	0.00066845294	0.025684308	0.017363047	0.077668786	0.07788651	-0.07681229	-0.048725132	-0.011246969
-0.0063480916	-0.012282621	0.03863189	-0.027204033	-0.01727072	0.077595085	0.018279396	0.04007394	-0.076909564	0.014472645	0.03683492	-0.04063376	0.016434403	0.05272934	0.056944005	0.012054523
-0.0019416867	0.025634835	0.0016850253	0.0104431715	0.021895776	-0.00029750686	0.014086643	-0.039373998	0.06739676	0.010548785	-0.021612145	-0.020798827	-0.023645848	-0.012219221	-0.06854158	-0.016195983
-0.06394789	0.0868737	-0.015277576	0.12435459	0.07062083	-0.11223173	0.070581555	-0.03951841	0.08828968	0.06788084	-0.12428198	0.063787825	0.14927475	-0.053191554	-0.15449837	-0.08932536
-0.0011907386	0.028721843	-0.0079009365	0.0375764	0.02492092	-0.035397265	-0.0148963295	-0.018724224	0.041424945	-0.017868066	0.03900233	-0.022297753	0.024634669	0.013171009	0.029979259	0.028359875
0.014879982	0.08176427	0.050536197	0.035798788	0.01909579	-0.11726249	0.02963745	-0.067535065	0.15554424	0.054903463	-0.021679856	0.04458939	0.07273675	-0.1195966	-0.028791638	-0.015778856
0.038206503	0.02047656	0.025196258	-0.0072012427	-0.035174586	0.04170395	-0.029678872	0.015176854	-0.059924092	-0.004988188	0.01840047	-0.019568533	-0.019257402	0.0050459243	0.06705343	0.03042053
-0.052468378	0.061549608	-0.010566989	0.12996246	0.082528	-0.16371383	0.089729615	-0.11762965	0.06653166	0.08576474	-0.14480563	0.1013233	0.1402421	-0.07628448	-0.24147779	-0.10893907
-0.04071754	0.0879771	-0.009553168	0.04495119	0.010088395	-0.12839401	0.03832889	-0.012927909	0.09232224	0.0709041	-0.06528933	0.061494723	0.0626119	-0.03877098	-0.039091356	-0.068662144
0.03582606	-0.004423101	0.0112772565	-0.034533482	-0.0152617935	0.0654186	0.028664473	0.010392144	-0.0026131924	-0.03603367	-0.0024402314	-0.09471507	-0.054919213	0.005086182	0.028769352	0.06460535
0.014426887	0.070602454	0.0004332317	0.08461769	0.07802971	-0.09329865	0.07214918	-0.019604824	0.09422722	-6.866051e-05	-0.08229548	0.09295219	0.084169745	-0.09948228	-0.056137696	-0.085523255
-0.0009838189	-0.04747655	0.007675809	-0.03292406	-0.019011138	0.05295459	0.013740752	-0.015307891	-0.036950316	-0.064683065	0.06797953	-0.06785595	-0.07025023	0.0060287085	0.050208665	-0.004298301
0.018172678	-0.014984224	0.03830915	0.051426914	0.07169057	-0.0745242	0.027054384	-0.02550937	0.0008488561	0.070074335	0.0027987307	0.059974916	0.033849336	-0.010506953	0.0129800495	-0.031202257
0.15507254	-0.20296709	-0.07688491	-0.17085809	-0.14148083	0.22106498	-0.20735486	0.12991497	-0.16979463	-0.21100785	0.15026945	-0.13724594	-0.13745591	0.16419424	0.22276135	0.21415131
-0.018816449	-0.011215039	-0.042355828	0.006228006	0.024466092	-0.0077156937	0.0073428205	-0.053336065	0.027875725	-0.012707216	-0.049184266	0.05876438	0.0039036616	-0.05552643	-0.06834249	0.014055885
0.124518104	-0.07435074	-0.06928721	-0.117738545	-0.072951764	0.09804313	-0.110577434	0.13788871	-0.099446684	-0.09078624	0.16295156	-0.111575305	-0.14091295	0.100542136	0.12823969	0.058828253
0.047883127	-0.009298747	0.016510023	-0.009489662	-0.031271566	0.018704236	-0.01979361	0.007901018	-0.049056858	-0.024225691	-0.002886002	-0.021957166	-0.117407165	-0.02497694	0.044396255	-0.009862021
-0.045351733	0.052467514	-0.0020743818	0.05766076	-0.022141362	0.0029309182	-0.021637723	0.01136671	0.010809673	-0.015357883	0.023399794	0.027843598	-0.024795284	-0.02205418	-0.019737322	-0.0056350776
0.12009741	-0.11121036	-0.12653328	-0.062947884	-0.1208533	0.13609876	-0.107695825	0.06596469	-0.13037123	-0.05351596	0.08787124	-0.19795267	-0.082366794	0.13562256	0.23737372	0.13313992
-0.0601332	0.031418964	-0.02560745	0.06860659	0.0059334193	-0.028698424	0.05811405	-0.05065543	0.031729788	0.06207185	-0.020824011	0.017822545	0.09690446	-0.07998634	-0.06275359	-0.06596724
-0.0010799251	0.05866448	0.025178812	0.009648794	0.032086086	-0.12322917	0.013710402	-0.024832211	0.09801357	0.08517569	-0.041039977	0.031744774	0.096884355	-0.101721816	-0.012895076	-0.08435178
-0.066783436	0.0755708	-0.0035169497	0.09798477	0.05477363	-0.08018751	0.0959208	-0.06604818	0.0806072	0.06572617	-0.13318753	0.13434985	0.12835409	-0.07762222	-0.17539358	-0.11107008
-0.013570389	-0.008169699	-0.017385727	-0.02657434	0.05019503	-0.03535521	0.05020341	0.0346567	0.017474143	0.036639336	-0.01438203	-0.040124908	0.047524806	0.009770385	0.012926211	-0.01273141
0.007405634	-0.04264511	-0.028979218	0.0120758265	-0.040420648	-0.006244689	-0.0038277702	0.03871904	0.041213874	-0.030834675	-0.004415478	0.03384457	-0.050194968	0.015736941	0.0325779	0.02475539
0.05061733	-0.040459014	-0.042586006	-0.13380589	-0.09275845	0.18270324	-0.008472587	0.07921004	-0.07391017	-0.115148015	0.11852604	-0.16353986	-0.06078687	0.023724264	0.1506431	0.11707669
0.094551444	-0.11694503	-0.09406119	-0.14543277	-0.054440245	0.12889726	-0.072231375	0.10623692	-0.13275342	-0.09333398	0.09294155	-0.12184612	-0.13003366	0.10623058	0.1754651	0.14596903
-0.008101036	0.032879557	0.051487435	-0.039697427	0.049737927	-0.01773953	-0.0018135908	0.0062129106	0.034239512	0.007469501	-0.024604874	-0.005634438	0.050431266	0.03829442	0.05628982	-0.046360258
0.17076528	-0.12857606	-0.045538183	-0.18174751	-0.19924183	0.21536066	-0.17261428	0.12552987	-0.1753637	-0.19079944	0.15624392	-0.20704988	-0.15500209	0.15682152	0.13985375	0.19191678
0.13489568	-0.17209707	-0.11405826	-0.19727391	-0.175341	0.16303307	-0.16589533	0.20634966	-0.17529278	-0.10276113	0.16847625	-0.17254457	-0.16184965	0.1867412	0.21828088	0.17739254
0.20677646	-0.21631126	-0.115231864	-0.2577831	-0.25949496	0.23322348	-0.25159937	0.185986	-0.2401804	-0.23128703	0.26273867	-0.24930637	-0.23052256	0.21753383	0.28762075	0.24549927
-0.032338563	0.071900204	0.015599139	0.046967868	0.024342975	-0.026765907	-0.0042810855	-0.06846427	0.06337822	0.059261445	-0.00934337	-0.0029424313	0.06473274	-0.06417796	-0.02645277	-0.0467805
-0.022622352	0.07110151	0.056578718	0.11786658	0.06938476	-0.10140728	0.08389296	-0.031340532	0.07883634	0.0102211535	-0.034614738	0.12799197	0.020710401	-0.09875544	-0.08580546	-0.04171158
-0.016372979	0.053698145	0.050930645	0.07324851	0.07052799	-0.09347183	0.08574178	-0.09978726	0.09331536	0.06779832	-0.15265267	0.12466796	0.12703568	-0.0899387	-0.11993507	-0.041139454
0.019727988	0.00073020457	-0.001656783	0.057817135	0.02312727	-0.11697863	0.011180792	0.016317787	0.012187062	0.05428848	0.03579329	-0.0029434115	0.046901207	-0.022489058	0.027866783	-0.013781597
0.07298708	-0.044527154	-0.036303695	-0.05641914	-0.060970858	0.15405655	-0.0026809087	0.011692485	-0.058662374	0.019458044	0.07807482	-0.0717944	-0.086641446	0.022125952	0.042890027	-0.016488742
-0.04536682	-0.017796643	0.02728261	-0.03174818	0.013210126	0.011785318	0.031664636	0.01465116	0.012695533	-0.014805986	-0.016469432	-0.005300349	0.043977223	-0.021381108	0.05103274	0.024926681
0.028063258	0.02002232	0.020346088	-0.03149629	0.022922995	-0.008688938	-0.042648055	0.050268553	0.0012368195	0.039280027	-0.016524235	-0.036162525	-0.01779944	0.03365404	0.060768567	0.02803658
0.04965994	-0.006981997	0.049836166	-0.048290998	-0.040566996	0.07284482	0.032557312	0.009377463	-0.056845877	0.03115697	0.048564475	-0.070645526	-0.1155438	0.0636058	0.08160679	-0.00040992617
0.028704923	0.015409989	-0.041127108	-0.016910594	0.022121415	-0.030912517	0.0024602306	-0.047720186	-0.0015845537	0.035579022	-0.028954824	-0.036292654	-0.016656924	-0.007542475	0.060560584	0.019149328
-0.044170555	0.0033624517	-0.032102372	0.08393424	0.05073213	-0.019569479	-0.011251329	-0.019716196	0.026731472	0.04010624	-0.089224845	0.041086037	0.030257761	-0.014780119	-0.10025464	-0.006911186
0.020779995	0.023526955	0.029899921	-0.04921191	-0.03490336	0.054889336	0.035969894	0.014692298	-0.05929826	-0.06037436	0.024429172	-0.06152661	0.0010231293	-0.032042198	0.08477038	-0.033714775
-0.046018824	0.02714207	-0.0068049408	0.042011645	-0.022473404	0.018898362	0.012038878	0.012808815	0.024002142	0.054412484	-0.022044642	0.06306429	-0.015309961	-0.042592432	0.032328963	-0.030232973
0.005487426	0.11455572	0.02421917	0.091264784	0.06265438	-0.105782114	0.014634984	-0.041389097	0.06991393	0.047855455	-0.08928002	0.12858748	0.11491477	-0.04151535	-0.07559901	-0.10133594
0.029791016	-0.04217203	-0.008360476	-0.036059603	-0.062055953	0.10961106	-0.06264324	0.07991847	-0.03154	-0.047791347	0.09584487	-0.09343135	-0.05134097	0.024852207	0.09035534	0.008139138
-0.020332627	-0.018533066	-0.015957955	0.047202095	0.016884578	-0.009055515	-0.021218732	-0.027382644	-0.025619477	0.033909917	-0.028808648	0.05254747	-0.028605362	0.018351013	-0.02750848	-0.04905462
0.12873736	-0.10530094	-0.023293564	-0.17524947	-0.15890986	0.11400913	-0.106234886	0.15233593	-0.09531587	-0.11759693	0.15137678	-0.18153507	-0.115058884	0.11887512	0.106277354	0.09495778
-0.07459687	0.03376654	0.03830892	0.09761192	0.038542055	-0.13078193	-0.0031458342	-0.09976459	0.09071248	0.02013048	-0.08949098	0.07654686	0.05842265	-0.07852565	-0.12246498	-0.06892048
-0.01830605	0.051424727	0.042831875	-0.028933873	0.023691595	-0.0018250188	0.033126537	0.02205195	0.0036741956	0.0046221195	0.0014253889	-0.0036631487	0.004864143	-0.0032132538	-0.04049087	0.0024710947
-0.07567613	0.0044821994	0.017498521	0.06146793	0.06161801	-0.06699273	-0.008882696	-0.05440581	0.038627286	0.068970375	0.017565185	0.056729514	0.12309093	-0.10789623	0.012953962	-0.014908477
-0.007070111	0.029247412	0.03413427	0.02371028	-0.05143869	0.017691936	0.030990858	0.027811494	-0.017718205	0.018588582	-0.030172559	-0.025187997	0.028167227	0.008144243	-0.023702526	0.022008214
-0.02877698	-0.009042034	0.025802612	-0.022361416	-0.016623758	-0.0017932949	-0.0010512947	-0.06009288	0.06421038	0.02128653	-0.027907493	0.041690428	-0.00888796	-0.047359377	0.03239379	0.004443068
-0.0112957135	0.009782802	0.051221915	-0.077708475	0.03927734	0.04792517	0.039325535	0.028283473	-0.06951282	-0.049262974	0.025562294	-0.04816766	-0.08308032	0.06832966	-0.009827996	0.02071817
-0.017134452	-0.025523512	-0.013033463	0.022500582	0.021873733	0.0021930987	0.022579765	-0.012215511	-0.015282554	0.018352317	-0.0054151253	-0.0014115887	-0.02464284	0.019416912	0.012006078	-0.015825512
0.010125656	0.06269632	-0.019779101	0.08049914	0.07571448	-0.060099468	0.042629473	-0.021358877	0.097139224	0.04955744	-0.09232208	0.119238034	0.05748569	-0.015254612	-0.07328909	-0.039039697
-0.087858476	0.083989955	0.045673106	0.058421213	0.073756315	-0.08759816	0.061594643	0.016683092	0.06601242	0.01417968	-0.052282594	-0.003728352	0.049331635	-0.05502744	-0.05642759	-0.045507245
0.031466547	0.015559273	0.019665169	0.0073739826	0.03297753	0.013305551	0.010909732	-0.000840272	0.00640326	0.028733792	0.055148408	0.003576812	-0.045660283	0.006928697	0.028238378	0.056183703
-0.04354708	0.04122666	0.024216127	0.054922305	0.04716161	-0.12472423	0.05337577	-0.040308923	0.123602144	0.059038896	-0.17865844	0.12089362	0.06999803	-0.07124721	-0.099883705	-0.031952523
-0.053631246	0.09419336	-0.011405768	0.10967807	0.12239165	-0.07868047	0.03436486	-0.050211117	0.05615671	0.065888286	-0.080267094	0.122067675	0.07041098	-0.11654532	-0.16632448	-0.07439829
0.12899342	-0.14841664	-0.08704596	-0.19047517	-0.11667747	0.20599002	-0.18090914	0.2162527	-0.19386221	-0.13886455	0.19228664	-0.17909986	-0.18160713	0.21512003	0.16726883	0.20198122
-0.027996086	-0.02884747	0.02934327	0.036406122	0.028050613	-0.007566596	0.023156757	-0.03520185	-0.005857986	-0.0059953257	-0.022421036	0.0057710866	0.056426752	0.023923608	-0.012981828	-0.052371584
-0.0089719	0.03833843	0.02756435	0.027251873	0.05644828	-0.04184708	0.028157754	0.017380025	0.0549586	0.034386918	-0.056024116	-0.027597215	0.047720607	-0.040041607	-0.039743662	-0.01246993
0.039499957	-0.017287258	-0.05687626	0.019898465	0.03646893	0.01057188	0.05388615	0.025346743	0.020560794	0.032974355	0.018802932	-0.044404816	0.014575057	-0.00015830615	0.00048179663	-0.0046719797
-0.08391575	0.0816776	0.020321075	0.0379439	0.07414366	-0.12773642	0.004873226	-0.032072898	0.010901112	0.024907472	-0.0750593	0.01844485	0.07150707	-0.011369379	-0.018954922	-0.05563856
-0.04934711	0.038576312	0.029098263	0.081952274	0.06967573	-0.12519467	0.04489505	-0.06867681	0.07039674	0.023115601	-0.14533645	0.054018855	0.08260964	2.8031674e-05	-0.117813624	-0.03752095
-0.0044136597	0.031963743	-0.037015792	0.041972954	-0.0062373383	-0.07057218	0.011382761	0.021759577	-0.0007988077	0.061855275	-0.047017824	0.07640301	0.01843917	0.010190884	-0.050020646	0.008916189
-0.01745636	0.03901511	-0.037256304	-0.035594158	0.041204095	-0.025653986	-0.02868978	0.016757801	0.0044699465	-0.029337281	-0.058435973	0.01116651	-0.0017439993	-0.034036256	-0.030539142	0.016162632
0.0440795	-0.057454463	-0.08931674	-0.022134714	0.022192644	0.07699504	-0.06516025	-0.021787686	-0.07155531	-0.02912086	0.058364905	-0.059158575	0.018407855	0.062792346	0.058736786	0.04119386
-0.019114014	0.07775315	0.04629235	0.11429503	0.07096497	-0.13599242	0.041056827	-0.12958768	0.13351215	0.072612606	-0.15276751	0.1782897	0.06450816	-0.06150905	-0.15826069	-0.0455864
-0.08027123	0.04067909	0.05378691	0.034079973	0.085099	-0.12367529	0.050836112	-0.07703989	0.124563895	0.035515405	-0.10941772	0.13917902	0.04223972	-0.028238945	-0.13513047	-0.09409905
-0.018589914	0.0681382	0.0054410123	0.07275591	0.08138045	-0.10843376	0.056231897	-0.05029128	0.11966815	0.09371437	-0.09011539	0.12927432	0.10833654	-0.04333049	-0.09254414	-0.041140325
0.10929086	-0.13455307	-0.103566274	-0.11409946	-0.10840132	0.10390033	-0.104093745	0.096839346	-0.12197933	-0.12478219	0.1954655	-0.10350169	-0.1343446	0.16438843	0.20409279	0.11911899
0.021053791	-0.06870457	-0.031709496	0.00068869384	-0.03643616	0.08970559	-0.050008245	0.043485627	-0.07861547	-0.0661948	0.04198457	-0.11045893	-0.052878603	0.035177305	0.0715721	0.012010638
-0.007901903	0.08593265	0.026206791	0.07685731	0.114685066	-0.103625216	0.072443575	0.0030121761	0.08929836	0.03524028	-0.027092986	0.10792773	0.072336204	-0.05843619	-0.04353643	-0.088433966
-0.022681877	0.041129164	-0.0011168642	0.042731747	0.030505126	0.053676147	-0.02806251	-0.01679877	0.030891525	0.051075082	0.019980675	-0.017463705	-0.040111613	0.0020759993	-2.6640031e-05	0.010910759
-0.034678753	0.0174744	-0.027033763	0.023497384	0.0656693	-0.071605705	0.0597901	-0.012676127	0.107016325	0.038581815	-0.052587725	0.057731897	0.05118506	-0.09132539	-0.13672575	-0.005366533
-0.09610653	0.054483637	-0.016290635	0.057756186	0.085150555	-0.12618805	0.07083692	-0.08290593	0.09220434	0.05042781	-0.16162694	0.13800216	0.13101365	-0.08682914	-0.18726891	-0.12577303
0.01627313	0.007432051	-0.02626565	-0.028877521	0.016565118	0.06570248	0.004916927	-0.022288885	-0.0027325943	-0.018626291	0.04182314	-0.07117886	0.01622863	-0.0016177564	0.07561386	-0.02905564
0.16826768	-0.16847059	-0.06250715	-0.1542848	-0.07302776	0.11555453	-0.10344832	0.10844853	-0.13771895	-0.16751128	0.17709266	-0.18338627	-0.15792695	0.08931145	0.20642515	0.13591984
-0.092915475	0.10866033	0.05576041	0.122331	0.07100791	-0.16042508	0.13388912	-0.10614804	0.09508706	0.07729092	-0.09688609	0.17882341	0.14590421	-0.113858335	-0.17844175	-0.078259975
0.015643153	0.071088746	-0.00584301	-0.022319464	0.0730094	-0.06164232	-0.02336756	-0.020921668	0.031554956	0.0712232	-0.03285826	0.038417406	0.04300013	-0.0843244	-0.002859353	0.026120419
0.080669805	-0.07680569	-0.025065605	-0.06944838	-0.15347861	0.15098469	-0.10908159	0.06110393	-0.08306608	-0.12674141	0.16002537	-0.15759364	-0.083254784	0.06645263	0.13306859	0.09238485
0.049779084	-0.045885902	0.017637681	-0.049796753	-0.05460075	0.011687783	0.00844892	-0.033304792	-0.027746398	0.034063432	0.058974683	-0.08937351	-0.049330324	0.048522152	0.08429663	9.286741e-05
-0.07832624	0.09658592	0.017776774	0.055479303	0.055381	-0.065024115	0.10635037	-0.092785075	0.056914505	0.03453308	-0.046973083	0.12865178	0.049060505	-0.06766164	-0.16508739	-0.054031406
-0.07218012	0.030391876	-0.0079858275	0.08884248	0.06721959	-0.086492956	0.087039605	-0.09192319	0.015396411	0.09381939	-0.1250104	0.12519531	0.043315385	-0.035839606	-0.14488378	-0.010022408
-0.023088338	-0.03978962	-0.008021222	-0.069634855	0.009581536	0.081300214	-0.04696334	-0.01793956	-0.071568295	-0.06262082	0.02629753	-0.017238175	-0.024544017	0.060093235	0.09111304	0.06805623
-0.08496596	0.0971687	-0.008472399	0.07155038	0.06661592	-0.12083719	0.036909852	-0.07523169	0.06239252	0.12029072	-0.07858422	0.12685324	0.04696177	-0.09486771	-0.16031753	-0.037971284
-0.038709216	-0.034203973	-0.005605274	0.03498081	0.024785755	0.046636946	-0.026802788	-0.048018366	-0.0402629	0.018698705	-0.027444543	-0.047208723	-0.014684381	0.043141812	0.034760788	0.047354985
-0.09560785	0.036588546	0.04071083	0.034591846	0.036975853	-0.14985493	-0.004992258	-0.07281251	0.102421954	0.08516856	-0.06658227	0.05870796	0.07566661	-0.030681064	-0.020492222	-0.052595377
0.004013578	-0.008115487	0.02256256	-0.013111785	-0.005559011	-0.01780262	0.04131646	-0.02363667	0.030355023	0.031621356	0.017320968	-0.019311074	0.043630365	-0.026675738	-0.020100882	0.024833346
-0.061553698	0.05396182	-0.008562428	0.07857259	0.029018197	-0.11777283	0.061752632	-0.068700485	0.06912497	0.06270426	-0.064463526	0.099634625	0.020329542	-0.055439424	-0.06820101	-0.05135681
0.010417474	-0.030781586	-0.029665094	0.043063615	-0.028397506	0.04168016	-0.007420777	-0.031278674	-0.006983648	0.02045825	-0.006630234	0.026723854	-0.016763097	0.002204659	0.01398431	-0.053546086
-0.01710127	0.055927347	-0.042753093	-0.04326154	-0.018624006	-0.009387255	0.036892794	0.014794985	-0.01058445	0.044843227	-0.0024618956	0.026990138	-0.0056266007	-0.05045943	0.020298189	-0.01937523
0.0073196813	0.009114083	-0.014399047	0.002849248	-0.00899381	-0.06480722	0.016785618	-0.07281071	0.045436047	0.06547458	-0.0030720907	0.031188268	-0.0020895333	-0.071683526	-0.021172713	-0.07527573
-0.007506007	0.079255946	0.05046827	0.014368176	0.021219613	-0.024314739	0.04135746	-0.03159619	0.003162141	0.08052815	-0.005799636	0.03423363	0.062933244	-0.032864653	-0.008187803	-0.050772596
0.111082375	-0.068293504	-0.03156222	-0.12732263	-0.10269258	0.14529619	-0.06358542	0.013533753	-0.13696383	-0.09721099	0.11762982	-0.12054598	-0.02907633	0.09373493	0.117264085	0.09790093
-0.0071954937	-0.006083599	0.009046888	0.007028463	0.01767281	-0.060820278	0.0496759	-0.0135775935	0.027664557	0.017568866	0.03171519	0.09292295	0.03912751	-0.07792159	-0.06736184	-0.061767567
-0.049953606	0.044615164	0.0037194034	-0.009246403	0.0061070495	-0.025901262	-0.014466452	0.030782403	0.044894695	0.03477106	0.021016393	-0.0146884555	0.037948392	-0.0063648447	0.01562981	-0.04681446
-0.07872987	0.08056679	-0.01416783	0.08581737	0.06250004	-0.10193885	0.008553258	0.0024136736	0.037647873	0.06795707	-0.10252822	0.03906376	0.0321459	-0.063051514	-0.055452533	-0.022311365
-0.066229336	0.08582916	0.044788085	0.10628627	0.0756903	-0.14876896	0.026589165	-0.07551377	0.0769471	0.06708258	-0.05664	0.18062596	0.054231685	-0.057034425	-0.13428344	-0.021078413
0.045157522	-0.02669271	0.038495995	-0.033555992	0.043487668	0.0341747	-0.041252963	0.047567368	-0.032508478	0.020598384	-0.034630414	-0.06062878	-0.024145419	0.026180616	0.019921156	0.022244211
0.020863453	0.039030775	-0.035412446	-0.012160666	0.052263968	-0.017655581	0.0050912914	0.0072661396	0.036643095	0.037379768	-0.0012057242	-0.021874323	0.052649777	-0.08574694	-0.028512707	-0.02185186
0.008566298	0.03056762	-0.006686647	0.025294269	0.106040195	-0.04954047	0.064670086	-0.10520937	0.077905	0.08211343	-0.054784805	0.083023086	0.09267881	-0.012302253	-0.10768069	-0.06550759
-0.045671258	0.05387739	0.0496028	0.068128385	0.048373193	-0.06631105	0.04328441	0.0029207328	-0.004113741	0.05391258	-0.021274667	0.027657535	-0.008642559	-0.025895426	-0.06463637	-0.042363938
0.09755683	-0.05577523	0.019949371	-0.06242257	-0.009252052	0.1792082	-0.024709726	0.029184155	-0.065337926	-0.029624889	0.07186485	-0.19783342	-0.04364531	0.002106034	0.15658447	0.06141946
